Z5838,131000,20180228 10:00:34,1.0003935185185184
Q1548,129000,20180228 09:59:50,0.9998842592592593
S1741,127000,20180228 09:57:12,0.9980555555555556
U5960,125000,20180228 09:56:04,0.9972685185185185
G5383,123000,20180228 09:55:46,0.9970601851851851
U5960,121000,20180228 09:55:19,0.9967476851851852
G5383,119000,20180228 09:54:13,0.9959837962962963
E2808,117000,20180228 09:53:57,0.9957986111111111
V6026,115000,20180228 09:53:25,0.9954282407407408
P3382,113000,20180228 09:53:07,0.9952199074074074
G5383,111000,20180228 09:25:42,0.9761805555555556
V6026,109000,20180228 09:11:45,0.9664930555555555
E2808,107000,20180228 09:09:16,0.9647685185185185
V6026,105000,20180228 09:01:57,0.9596875
G5383,103000,20180228 08:01:46,0.9178935185185185
R9925,101000,20180228 08:01:18,0.9175694444444444
G5383,99000,20180228 08:00:23,0.9169328703703704
R9925,97000,20180227 22:20:03,0.5139236111111111
G5383,95000,20180227 22:14:09,0.5098263888888889
R9925,93000,20180227 22:10:56,0.5075925925925926
Y5900,91000,20180227 19:13:42,0.3845138888888889
E4068,89000,20180227 10:03:21,0.0023263888888888887
