L0045,32100,20180227 09:59:00,0.9993055555555556
I2197,31200,20180227 09:58:55,0.9992476851851851
L0045,30900,20180227 09:58:44,0.9991203703703704
I2197,30000,20180227 09:58:27,0.9989236111111112
L0045,29700,20180227 09:58:22,0.9988657407407407
I2197,29400,20180227 09:58:17,0.9988078703703703
L0045,29100,20180227 09:57:58,0.9985879629629629
I2197,28800,20180227 09:57:43,0.9984143518518519
L0045,28500,20180227 09:55:59,0.9972106481481482
I2197,28200,20180227 09:48:53,0.9922800925925926
L0045,27900,20180226 21:59:25,0.4995949074074074
I2197,27600,20180226 16:13:35,0.2594328703703704
