B2281,72500,20180315 14:15:52,0.1776851851851852
D9958,72000,20180315 13:30:31,0.14619212962962963
B2281,71500,20180315 11:48:02,0.07502314814814814
D9958,71000,20180315 10:16:14,0.011273148148148148
B2281,70500,20180315 10:10:57,0.007604166666666667
D9958,70000,20180315 10:10:52,0.007546296296296297
B2281,69500,20180315 10:10:47,0.007488425925925926
D9958,69000,20180315 10:10:44,0.007453703703703704
B2281,68500,20180315 10:10:39,0.007395833333333333
D9958,68000,20180315 10:10:36,0.007361111111111111
B2281,66500,20180315 10:10:03,0.0069791666666666665
D9958,66000,20180315 10:08:54,0.0061805555555555555
V2223,65500,20180315 10:08:25,0.005844907407407407
D9958,65000,20180315 10:07:05,0.004918981481481482
V2223,60500,20180315 10:07:00,0.004861111111111111
D9958,60000,20180315 10:06:49,0.004733796296296297
V2223,51000,20180315 10:05:28,0.0037962962962962963
F5942,50000,20180315 10:02:39,0.0018402777777777777
E4353,35000,20180315 10:01:57,0.0013541666666666667
