I8586,50900,20180411 09:58:33,0.9989930555555555
G2126,50400,20180411 09:58:12,0.99875
V8713,49900,20180411 09:57:37,0.9983449074074074
I8586,49400,20180411 09:57:12,0.9980555555555556
V8713,48900,20180411 09:57:01,0.9979282407407407
I8586,48400,20180411 09:56:51,0.9978125
V8713,47900,20180411 09:56:47,0.9977662037037037
I8586,47400,20180411 09:56:35,0.9976273148148148
V8713,46900,20180411 09:56:22,0.9974768518518519
I8586,46400,20180411 09:41:51,0.9873958333333334
G2126,45900,20180411 09:35:34,0.9830324074074074
