Y1579,226200,20180408 10:20:36,1.0143055555555556
B4525,225200,20180408 10:20:30,1.0142361111111111
Y1579,224200,20180408 10:16:13,1.011261574074074
B4525,223200,20180408 10:15:28,1.0107407407407407
Y1579,222200,20180408 10:13:07,1.0091087962962964
B4525,221200,20180408 10:13:01,1.009039351851852
Y1579,220200,20180408 10:08:41,1.0060300925925927
B4525,219200,20180408 10:08:28,1.0058796296296297
Y1579,218200,20180408 10:08:22,1.0058101851851853
B4525,217200,20180408 10:07:42,1.0053472222222222
Y1579,216200,20180408 10:03:21,1.002326388888889
B4525,215200,20180408 10:03:12,1.0022222222222221
Y1579,214200,20180408 09:59:08,0.9993981481481482
B4525,213200,20180408 09:58:57,0.9992708333333333
Y1579,212200,20180408 09:58:04,0.9986574074074074
B4525,211200,20180408 09:57:54,0.9985416666666667
Y1579,210200,20180408 09:56:38,0.997662037037037
B4525,209200,20180408 09:32:29,0.9808912037037038
