L6309,68700,20180228 10:07:43,1.0053587962962962
I0240,68200,20180228 10:04:12,1.0029166666666667
L6309,67700,20180228 09:59:34,0.9996990740740741
I0240,67200,20180228 09:57:26,0.9982175925925926
L6309,66700,20180228 09:57:21,0.9981597222222223
I0240,66200,20180228 09:57:17,0.9981134259259259
L6309,65700,20180228 09:57:13,0.9980671296296296
I0240,65200,20180228 09:57:02,0.9979398148148149
L6309,64700,20180228 09:56:59,0.9979050925925926
I0240,64200,20180228 09:56:05,0.9972800925925925
L6309,63700,20180228 09:54:48,0.9963888888888889
U4808,63200,20180228 09:46:16,0.990462962962963
L6309,62700,20180228 09:44:12,0.9890277777777777
G1351,61700,20180228 09:35:46,0.9831712962962963
U4808,61200,20180228 09:18:30,0.9711805555555556
I0240,60700,20180228 09:13:57,0.9680208333333333
U4808,60200,20180227 10:42:43,0.02966435185185185
