Z2756,299000,20180316 09:57:37,0.9983449074074074
B1477,298000,20180316 09:57:33,0.9982986111111111
Z2756,297000,20180316 09:56:37,0.997650462962963
J0692,296000,20180316 09:56:31,0.9975810185185185
Z2756,295000,20180316 09:50:17,0.9932523148148148
J0692,285000,20180316 09:50:02,0.9930787037037037
Z2756,281000,20180316 09:45:01,0.9895949074074074
V7451,280000,20180316 09:44:46,0.9894212962962963
Z2756,279000,20180316 09:44:06,0.9889583333333334
B1477,278000,20180316 09:43:58,0.9888657407407407
V7451,277000,20180316 09:40:11,0.9862384259259259
J0692,276000,20180316 09:39:21,0.9856597222222222
V7451,275000,20180316 09:28:29,0.9781134259259259
B1477,274000,20180315 22:19:14,0.5133564814814815
V7451,273000,20180315 21:56:52,0.4978240740740741
Z2756,272000,20180315 14:12:02,0.17502314814814815
B1477,271000,20180315 10:14:50,0.010300925925925925
Z2756,270000,20180315 10:14:39,0.01017361111111111
B1477,266000,20180315 10:14:18,0.009930555555555555
Z2756,265000,20180315 10:12:30,0.008680555555555556
J0692,260000,20180315 10:10:47,0.007488425925925926
Z2756,259000,20180315 10:09:01,0.006261574074074074
B1477,258000,20180315 10:08:56,0.0062037037037037035
Z2756,257000,20180315 10:08:34,0.0059490740740740745
B1477,256000,20180315 10:08:26,0.005856481481481482
Z2756,255000,20180315 10:08:23,0.005821759259259259
N1992,254000,20180315 10:06:50,0.00474537037037037
B1477,253000,20180315 10:06:33,0.004548611111111111
N1992,252000,20180315 10:05:47,0.004016203703703704
