Z7108,26500,20180320 10:24:45,1.0171875
B5923,26100,20180320 10:24:42,1.0171527777777778
Z7108,26000,20180320 10:24:33,1.017048611111111
B5923,25800,20180320 10:24:12,1.0168055555555555
Z7108,25700,20180320 10:24:06,1.016736111111111
B5923,25600,20180320 10:23:55,1.0166087962962962
Z7108,25500,20180320 10:21:34,1.0149768518518518
B5923,25200,20180320 10:21:29,1.0149189814814814
Z7108,25100,20180320 10:20:00,1.0138888888888888
B5923,25000,20180320 10:19:55,1.0138310185185184
Z7108,24900,20180320 10:17:36,1.0122222222222221
B5923,24800,20180320 10:17:23,1.0120717592592592
Z7108,24700,20180320 10:14:03,1.0097569444444445
Z6857,24600,20180320 10:13:59,1.0097106481481481
Z7108,24500,20180320 10:11:46,1.0081712962962963
B5923,24000,20180320 10:11:39,1.0080902777777778
Z7108,23900,20180320 10:11:08,1.0077314814814815
B5923,23800,20180320 10:11:05,1.0076967592592592
Z7108,23700,20180320 10:11:01,1.007650462962963
B5923,23600,20180320 10:10:58,1.0076157407407407
Z7108,23500,20180320 10:10:42,1.0074305555555556
B5923,23100,20180320 10:10:35,1.0073495370370371
Z7108,23000,20180320 10:10:24,1.0072222222222222
B5923,22800,20180320 10:10:18,1.0071527777777778
Z7108,22700,20180320 10:10:01,1.0069560185185185
B5923,22600,20180320 10:09:58,1.0069212962962963
Z7108,22500,20180320 10:06:49,1.0047337962962963
B5923,22400,20180320 10:06:47,1.0047106481481483
Z7108,22300,20180320 10:06:03,1.004201388888889
Z6857,22200,20180320 10:05:47,1.0040162037037037
Z7108,22100,20180320 10:05:44,1.0039814814814816
Z6857,22000,20180320 10:05:42,1.0039583333333333
Z7108,21900,20180320 10:05:37,1.0039004629629629
Z6857,21800,20180320 10:05:32,1.0038425925925927
Z7108,21500,20180320 10:05:24,1.00375
B5923,21400,20180320 10:05:15,1.0036458333333333
Z7108,21300,20180320 10:04:53,1.0033912037037036
B5923,21200,20180320 10:04:52,1.0033796296296296
Z7108,21100,20180320 10:03:13,1.0022337962962964
B5923,21000,20180320 10:03:11,1.002210648148148
Z7108,20700,20180320 10:02:58,1.0020601851851851
B5923,20600,20180320 10:02:56,1.002037037037037
Z7108,20500,20180320 10:02:47,1.0019328703703703
B5923,20400,20180320 10:02:46,1.0019212962962962
Z7108,20300,20180320 10:02:35,1.0017939814814816
B5923,20200,20180320 10:02:33,1.0017708333333333
Z7108,20100,20180320 10:02:17,1.0015856481481482
Z6857,20000,20180320 10:02:15,1.0015625
Z7108,19500,20180320 10:02:08,1.0014814814814814
B5923,19400,20180320 10:02:06,1.0014583333333333
Z7108,19300,20180320 10:01:58,1.0013657407407408
B5923,19200,20180320 10:01:57,1.0013541666666668
Z7108,19100,20180320 10:01:48,1.00125
B5923,19000,20180320 10:01:45,1.0012152777777779
Z7108,18900,20180320 10:01:32,1.001064814814815
B5923,18800,20180320 10:01:30,1.0010416666666666
Z7108,18700,20180320 10:01:23,1.0009606481481481
B5923,18600,20180320 10:01:13,1.0008449074074075
Z7108,18500,20180320 10:01:04,1.0007407407407407
B5923,18400,20180320 10:01:02,1.0007175925925926
Z7108,18300,20180320 10:00:52,1.0006018518518518
B5923,18200,20180320 10:00:50,1.0005787037037037
Z7108,18100,20180320 10:00:38,1.0004398148148148
B5923,18000,20180320 10:00:37,1.0004282407407408
Y9236,17900,20180320 10:00:28,1.000324074074074
B5923,17800,20180320 10:00:13,1.000150462962963
Z7108,17700,20180320 10:00:03,1.0000347222222221
B5923,17600,20180320 09:59:35,0.9997106481481481
Z7108,17500,20180320 09:58:56,0.9992592592592593
B5923,17100,20180320 09:58:37,0.9990393518518519
Z7108,17000,20180320 09:58:20,0.9988425925925926
B5923,16900,20180320 09:56:49,0.9977893518518518
Z6857,16800,20180320 09:56:39,0.9976736111111111
Z7108,16500,20180320 09:56:31,0.9975810185185185
B5923,16000,20180320 09:56:16,0.9974074074074074
Z6857,15900,20180320 09:56:01,0.9972337962962963
B5923,15800,20180320 09:54:33,0.9962152777777777
Z7108,15700,20180320 09:54:22,0.996087962962963
B5923,15600,20180320 09:52:33,0.9948263888888889
Z7108,15500,20180320 09:52:21,0.9946875
B5923,15400,20180320 09:51:00,0.99375
Z7108,15300,20180320 09:50:17,0.9932523148148148
B5923,15200,20180320 09:49:12,0.9925
Z7108,15100,20180320 09:48:36,0.9920833333333333
B5923,15000,20180320 09:47:08,0.9910648148148148
Z7108,14900,20180320 09:45:05,0.9896412037037037
B5923,14800,20180320 09:36:21,0.9835763888888889
Y9236,14700,20180320 08:40:30,0.9447916666666667
D1799,14600,20180320 08:40:01,0.9444560185185186
Z7108,14500,20180320 08:25:58,0.934699074074074
K9751,14400,20180319 12:40:38,0.11155092592592593
