Y7375,2902000,20180207 10:07:56,1.0055092592592592
U7066,2892000,20180207 10:06:41,1.0046412037037038
Y7375,2872000,20180207 10:05:36,1.0038888888888888
U7066,2862000,20180207 10:05:29,1.0038078703703703
Y7375,2852000,20180207 10:05:08,1.0035648148148149
U7066,2842000,20180207 10:05:04,1.0035185185185185
Y7375,2832000,20180207 10:00:06,1.0000694444444445
U7066,2822000,20180207 09:59:57,0.9999652777777778
Y7375,2812000,20180207 09:55:22,0.9967824074074074
B0170,2802000,20180207 09:55:19,0.9967476851851852
Y7375,2712000,20180207 09:54:57,0.9964930555555556
B0170,2702000,20180207 09:54:39,0.9962847222222222
Y7375,2692000,20180207 09:53:50,0.9957175925925926
B0170,2682000,20180207 09:53:48,0.9956944444444444
Y7375,2632000,20180207 09:53:26,0.9954398148148148
B0170,2622000,20180207 09:53:22,0.9953935185185185
Y7375,2612000,20180207 09:51:15,0.9939236111111112
B0170,2602000,20180207 09:51:11,0.9938773148148148
Y7375,2512000,20180207 09:50:55,0.9936921296296296
B0170,2502000,20180207 09:50:51,0.9936458333333333
Y7375,2482000,20180207 09:49:54,0.9929861111111111
B0170,2472000,20180207 09:49:50,0.9929398148148149
Y7375,2422000,20180207 09:48:41,0.9921412037037037
H7589,2412000,20180207 09:43:15,0.9883680555555555
B0170,2402000,20180207 09:35:48,0.9831944444444445
D0455,2352000,20180207 09:31:26,0.9801620370370371
B0170,2342000,20180207 09:04:14,0.9612731481481481
H7589,2332000,20180207 08:31:29,0.9385300925925926
D0455,2322000,20180206 23:43:07,0.5716087962962964
B0170,2312000,20180206 23:29:13,0.5619560185185185
D0455,2302000,20180206 10:01:23,0.0009606481481481482
