Z2604,196000,20180226 10:04:47,1.0033217592592591
A0126,191000,20180226 10:02:25,1.0016782407407407
Z2604,186000,20180226 09:59:41,0.9997800925925926
A0126,181000,20180226 09:59:29,0.9996412037037037
Z2604,176000,20180226 09:58:49,0.9991782407407407
A0126,171000,20180226 09:58:36,0.9990277777777777
Z2604,166000,20180226 09:57:58,0.9985879629629629
A0126,161000,20180226 09:57:50,0.9984953703703704
Z2604,156000,20180226 09:57:25,0.9982060185185185
A0126,151000,20180226 09:57:08,0.9980092592592592
Z2604,141000,20180226 09:56:07,0.9973032407407407
Z1117,136000,20180226 07:39:45,0.9026041666666667
A0126,131000,20180226 00:08:34,0.5892824074074074
