A0982,120860,20180218 09:55:32,0.9968981481481481
P4253,119860,20180218 09:45:50,0.9901620370370371
A0982,118860,20180218 09:43:45,0.9887152777777778
V7307,116860,20180218 09:42:18,0.9877083333333333
A0982,115860,20180218 09:42:04,0.9875462962962963
P4253,111860,20180218 09:41:20,0.987037037037037
A0982,110860,20180218 09:37:46,0.9845601851851852
V7307,104860,20180218 09:37:24,0.9843055555555555
A0982,103860,20180218 09:37:11,0.9841550925925926
V7307,102860,20180218 09:36:44,0.9838425925925925
M3709,101860,20180218 09:36:39,0.9837847222222222
V7307,100860,20180218 09:36:36,0.98375
A0982,99860,20180218 09:35:53,0.9832523148148148
V7307,98860,20180218 09:35:32,0.9830092592592593
M3709,97860,20180218 09:35:20,0.9828703703703704
A0982,95860,20180218 09:33:53,0.9818634259259259
K0124,90860,20180218 08:17:36,0.9288888888888889
V7307,89860,20180218 01:37:56,0.6513425925925926
T5919,88860,20180218 01:28:31,0.6448032407407407
A0982,87860,20180217 23:19:37,0.5552893518518518
V7307,86860,20180217 22:27:40,0.5192129629629629
K0124,85860,20180217 19:02:59,0.37707175925925923
A0982,84860,20180217 11:39:41,0.06922453703703704
M6953,83860,20180217 10:14:14,0.00988425925925926
A0982,82860,20180217 10:10:24,0.007222222222222222
M6953,81860,20180217 10:10:03,0.0069791666666666665
A0982,80860,20180217 10:06:31,0.004525462962962963
M6953,79860,20180217 10:04:46,0.003310185185185185
A0982,78860,20180217 10:03:26,0.002384259259259259
M6953,77860,20180217 10:03:13,0.0022337962962962962
A0982,76860,20180217 10:02:02,0.001412037037037037
