O8761,123390,20180210 09:58:34,0.9996682098765433
Q6348,122390,20180209 10:22:10,0.6717978395061729
S6144,121390,20180209 10:10:26,0.6690817901234568
E5036,120390,20180209 10:07:37,0.6684297839506173
S6144,119390,20180209 10:06:40,0.6682098765432098
E5036,118390,20180209 10:04:47,0.6677739197530864
S6144,116390,20180209 10:03:36,0.6675
E5036,115390,20180209 10:02:51,0.6673263888888888
S6144,114390,20180209 10:01:43,0.6670640432098766
E5036,113390,20180209 09:59:53,0.6666396604938272
S6144,111390,20180209 09:59:31,0.6665547839506173
E5036,110390,20180209 09:58:44,0.6663734567901235
S6144,108390,20180209 09:58:18,0.6662731481481482
E5036,107390,20180209 09:57:00,0.6659722222222222
S6144,105390,20180209 09:54:28,0.6653858024691358
Q6348,104390,20180208 23:31:08,0.5210956790123457
A6116,103390,20180208 12:16:32,0.36493827160493825
W4266,102390,20180208 10:47:10,0.34425154320987655
A6116,101390,20180207 16:57:54,0.0967361111111111
S6144,100390,20180207 16:42:54,0.09326388888888888
A6116,99390,20180207 16:25:38,0.08926697530864197
S6144,98390,20180207 10:50:01,0.011577932098765432
A6116,97390,20180207 10:32:34,0.00753858024691358
S6144,96390,20180207 10:03:01,0.0006983024691358025
