L8158,8400,20180224 10:21:12,1.0147222222222223
Y3456,8300,20180224 10:17:40,1.0122685185185185
L8158,8200,20180224 10:12:43,1.0088310185185185
V8444,8100,20180224 10:08:20,1.005787037037037
L8158,8000,20180224 10:07:17,1.0050578703703703
V8444,7900,20180224 10:07:15,1.0050347222222222
L8158,7800,20180224 10:07:11,1.0049884259259259
V8444,7700,20180224 10:07:08,1.0049537037037037
L8158,7600,20180224 10:07:04,1.0049074074074074
V8444,7500,20180224 10:06:12,1.0043055555555556
L8158,7400,20180224 10:01:16,1.0008796296296296
V8444,7300,20180224 09:58:05,0.9986689814814815
X6021,7200,20180224 09:56:18,0.9974305555555556
L8158,7100,20180224 09:55:14,0.9966898148148148
V8444,7000,20180224 09:51:14,0.993912037037037
X6021,6900,20180224 08:53:59,0.9541550925925926
V8444,6800,20180224 00:24:48,0.6005555555555555
T0514,3100,20180223 10:50:44,0.03523148148148148
