A9214,58300,20180409 10:07:30,1.0052083333333333
Z6222,56300,20180409 10:07:11,1.0049884259259259
A9214,54300,20180409 10:02:36,1.0018055555555556
S8043,52300,20180409 10:01:05,1.0007523148148147
Z6222,50300,20180409 09:57:31,0.998275462962963
S8043,48300,20180409 09:57:11,0.9980439814814814
Z6222,46300,20180409 09:55:47,0.9970717592592593
L3269,44300,20180409 09:23:37,0.9747337962962963
S8043,42300,20180409 09:23:22,0.9745601851851852
L3269,40300,20180409 05:55:43,0.8303587962962963
Z6222,38300,20180408 23:19:24,0.5551388888888888
D9263,36300,20180408 22:51:39,0.5358680555555555
S8043,34300,20180408 22:26:45,0.5185763888888889
L3269,32300,20180408 20:52:03,0.4528125
D9077,30300,20180408 16:56:48,0.28944444444444445
I2444,28300,20180408 11:14:09,0.051493055555555556
D6200,8300,20180408 10:17:03,0.011840277777777778
H5776,6300,20180408 10:04:46,0.003310185185185185
