K8314,476000,20180403 10:10:32,1.0073148148148148
A5272,472000,20180403 10:05:40,1.0039351851851852
K8314,468000,20180403 10:03:30,1.0024305555555555
A5272,464000,20180403 10:02:30,1.0017361111111112
Y3538,460000,20180403 10:02:18,1.0015972222222222
A5272,456000,20180403 10:02:14,1.0015509259259259
K8314,452000,20180403 10:02:04,1.0014351851851853
M4464,448000,20180403 09:59:54,0.9999305555555555
S5036,444000,20180403 09:59:49,0.9998726851851852
M4464,440000,20180403 09:59:44,0.9998148148148148
S5036,436000,20180403 09:59:40,0.9997685185185186
M4464,428000,20180403 09:59:33,0.9996875
S5036,424000,20180403 09:59:23,0.9995717592592592
I7732,420000,20180403 09:59:11,0.9994328703703703
S5036,416000,20180403 09:58:29,0.9989467592592592
I7732,412000,20180403 09:58:13,0.9987615740740741
S5036,408000,20180403 09:58:05,0.9986689814814815
I7732,404000,20180403 09:57:17,0.9981134259259259
S8819,400000,20180403 09:56:57,0.9978819444444444
I7732,396000,20180403 09:49:46,0.9928935185185185
S8819,392000,20180403 09:49:13,0.9925115740740741
I7732,388000,20180403 09:48:04,0.991712962962963
R4983,384000,20180403 09:44:43,0.989386574074074
I7732,380000,20180403 09:38:19,0.9849421296296297
A5272,376000,20180403 09:00:12,0.9584722222222222
D1609,372000,20180403 08:39:24,0.9440277777777778
A5272,368000,20180402 21:07:52,0.4637962962962963
N1168,364000,20180402 13:37:08,0.15078703703703702
