C8679,63600,20180322 10:00:14,1.000162037037037
Y8735,62810,20180322 10:00:05,1.0000578703703704
C8679,62020,20180322 09:58:51,0.9992013888888889
Y8735,61230,20180322 09:58:45,0.9991319444444444
C8679,60440,20180322 09:57:30,0.9982638888888888
Y8735,59650,20180322 09:53:16,0.9953240740740741
Y6703,58860,20180322 09:52:56,0.9950925925925926
Y8735,58070,20180322 09:51:34,0.9941435185185186
C8679,57280,20180322 09:50:45,0.9935763888888889
B1292,56490,20180322 09:50:40,0.9935185185185185
C8679,55700,20180322 09:49:29,0.9926967592592593
Y8735,54910,20180322 09:45:10,0.9896990740740741
X8342,54120,20180322 09:43:51,0.9887847222222222
U5660,53330,20180322 09:41:23,0.9870717592592593
Y8735,52540,20180322 09:31:57,0.9805208333333333
B6662,51750,20180322 09:31:28,0.9801851851851852
B7360,50960,20180322 09:21:20,0.9731481481481481
X8342,50170,20180322 08:48:57,0.9506597222222222
J3794,39900,20180321 10:01:35,0.001099537037037037
