V0472,45300,20180228 10:06:36,1.0045833333333334
B5019,45000,20180228 10:02:41,1.001863425925926
V0472,44700,20180228 10:02:18,1.0015972222222222
B5019,44400,20180228 10:01:45,1.0012152777777779
V0472,44100,20180228 10:01:07,1.000775462962963
B5019,43800,20180228 10:01:03,1.0007291666666667
V0472,43500,20180228 10:00:49,1.0005671296296297
B5019,43200,20180228 10:00:40,1.0004629629629629
V0472,42900,20180228 10:00:29,1.0003356481481482
B5019,42600,20180228 10:00:09,1.0001041666666666
V0472,42300,20180228 09:59:46,0.999837962962963
B5019,42000,20180228 09:59:33,0.9996875
V0472,41700,20180228 09:59:12,0.9994444444444445
B5019,41400,20180228 09:59:07,0.999386574074074
V0472,41100,20180228 09:58:55,0.9992476851851851
B5019,40800,20180228 09:58:38,0.9990509259259259
V0472,40500,20180228 09:58:29,0.9989467592592592
B5019,40200,20180228 09:57:58,0.9985879629629629
V0472,39900,20180228 09:57:42,0.9984027777777778
B5019,39600,20180228 09:57:36,0.9983333333333333
V0472,39300,20180228 09:57:27,0.9982291666666666
B5019,39000,20180228 09:56:57,0.9978819444444444
V0472,38700,20180228 09:56:49,0.9977893518518518
B5019,38400,20180228 09:55:45,0.9970486111111111
V0472,38100,20180228 09:55:20,0.9967592592592592
B5019,37800,20180228 09:55:13,0.9966782407407407
V0472,37500,20180228 09:54:47,0.9963773148148148
B5019,37200,20180228 09:54:37,0.9962615740740741
V0472,36900,20180228 09:53:30,0.9954861111111111
B5019,36600,20180228 09:53:17,0.9953356481481481
V0472,36300,20180228 09:52:16,0.9946296296296296
B5019,36000,20180228 09:52:10,0.9945601851851852
V0472,35700,20180228 09:50:54,0.9936805555555556
B5019,35400,20180228 09:50:39,0.9935069444444444
V0472,35100,20180228 09:49:18,0.9925694444444444
B5019,34800,20180228 09:49:00,0.9923611111111111
V0472,34500,20180228 09:48:31,0.992025462962963
B5019,34200,20180228 09:48:28,0.9919907407407408
V0472,33900,20180228 09:48:06,0.9917361111111112
B5019,33600,20180228 09:47:36,0.9913888888888889
V0472,33300,20180228 09:46:16,0.990462962962963
B5019,33000,20180228 09:41:08,0.9868981481481481
V0472,32700,20180228 09:39:26,0.9857175925925926
B5019,32400,20180228 09:39:12,0.9855555555555555
V0472,32100,20180228 09:38:51,0.9853125
B5019,31800,20180228 09:35:10,0.9827546296296297
F7551,31500,20180228 09:33:19,0.9814699074074074
B5019,31200,20180228 09:31:57,0.9805208333333333
F7551,30900,20180228 09:31:24,0.9801388888888889
B5019,30600,20180228 09:14:01,0.9680671296296296
F7551,30300,20180228 08:18:13,0.9293171296296296
B5019,30000,20180228 07:37:24,0.9009722222222222
F7551,29700,20180227 21:55:03,0.4965625
V0472,29400,20180227 19:41:33,0.4038541666666667
F7551,29100,20180227 14:41:29,0.19547453703703704
V0472,28800,20180227 13:10:16,0.13212962962962962
B5019,28500,20180227 12:57:31,0.12327546296296296
V0472,28200,20180227 12:25:46,0.10122685185185185
F7551,27900,20180227 10:37:35,0.026099537037037036
B5019,27600,20180227 10:31:52,0.02212962962962963
F7551,27300,20180227 10:06:22,0.004421296296296296
