N0803,29500,20180228 10:26:53,1.0186689814814816
N7563,28500,20180228 10:26:05,1.018113425925926
N0803,28000,20180228 10:25:43,1.0178587962962964
N7563,27500,20180228 10:25:14,1.0175231481481481
N0803,27000,20180228 10:24:56,1.0173148148148148
N7563,26500,20180228 10:21:21,1.0148263888888889
N0803,26000,20180228 10:20:52,1.0144907407407406
N7563,25500,20180228 10:20:29,1.014224537037037
N0803,25000,20180228 10:20:20,1.0141203703703703
N7563,24500,20180228 10:16:09,1.0112152777777779
N0803,24000,20180228 10:16:00,1.011111111111111
N7563,23500,20180228 10:13:20,1.0092592592592593
L0738,23000,20180228 10:13:00,1.0090277777777779
N0803,22500,20180228 10:11:03,1.007673611111111
N7563,22000,20180228 10:07:33,1.0052430555555556
N0803,21500,20180228 10:04:15,1.0029513888888888
N7563,21000,20180228 10:03:32,1.0024537037037038
L0738,20000,20180228 10:00:07,1.0000810185185185
N7563,19500,20180228 09:59:51,0.9998958333333333
L0738,19000,20180228 09:58:37,0.9990393518518519
N7563,18500,20180228 09:58:30,0.9989583333333333
L0738,17500,20180228 09:55:25,0.9968171296296297
N0803,17000,20180228 09:55:12,0.9966666666666667
L0738,16500,20180228 09:31:30,0.9802083333333333
N0803,16000,20180227 23:41:58,0.5708101851851852
Z7141,15500,20180227 17:50:05,0.32644675925925926
L0738,15000,20180227 13:56:51,0.16447916666666668
N0803,14500,20180227 11:46:31,0.0739699074074074
O6373,14000,20180227 10:32:55,0.022858796296296297
