I2876,19850,20180227 10:55:07,1.038275462962963
Y9709,19750,20180227 10:52:29,1.0364467592592592
I2876,19650,20180227 10:47:37,1.0330671296296297
Y9709,19550,20180227 10:42:46,1.0296990740740741
I2876,19450,20180227 10:37:49,1.0262615740740741
Y9709,19350,20180227 10:33:16,1.0231018518518518
I2876,19250,20180227 10:31:51,1.0221180555555556
Q0661,19150,20180227 10:28:21,1.0196875
Y9709,19050,20180227 10:24:15,1.0168402777777779
Q0661,18750,20180227 10:23:47,1.0165162037037037
Y9709,18650,20180227 10:23:28,1.0162962962962963
Q0661,18350,20180227 10:23:23,1.0162384259259258
Y9709,18250,20180227 10:23:00,1.0159722222222223
Q0661,18050,20180227 10:22:47,1.0158217592592593
Y9709,17950,20180227 10:22:05,1.0153356481481481
Q0661,17650,20180227 10:18:32,1.0128703703703703
I2876,17550,20180227 10:17:53,1.0124189814814815
Q0661,17450,20180227 10:15:10,1.0105324074074074
I2876,17350,20180227 10:14:58,1.0103935185185184
Q0661,17150,20180227 10:12:55,1.0089699074074074
Y9709,17050,20180227 10:10:52,1.0075462962962962
I2876,16750,20180227 10:10:32,1.0073148148148148
Y9709,16650,20180227 10:09:59,1.0069328703703704
I2876,16150,20180227 10:08:40,1.0060185185185184
Y9709,16050,20180227 10:08:00,1.0055555555555555
Q0661,15250,20180227 10:07:23,1.0051273148148148
N0302,15150,20180227 10:06:38,1.0046064814814815
Y9709,15050,20180227 10:06:26,1.0044675925925926
N0302,14650,20180227 10:04:40,1.0032407407407407
Y9709,14550,20180227 10:04:04,1.0028240740740741
N0302,14150,20180227 10:03:50,1.002662037037037
Y9709,14050,20180227 10:03:21,1.002326388888889
N0302,13750,20180227 10:02:22,1.0016435185185186
U6129,13650,20180227 10:02:04,1.0014351851851853
N0302,13550,20180227 10:01:54,1.0013194444444444
Q0661,13450,20180227 10:01:32,1.001064814814815
U6129,13350,20180227 10:01:03,1.0007291666666667
K4795,13250,20180227 09:59:51,0.9998958333333333
U6129,13150,20180227 09:59:46,0.999837962962963
K4795,13050,20180227 09:59:37,0.9997337962962963
Q0661,12950,20180227 09:59:18,0.9995138888888889
K4795,12850,20180227 09:58:07,0.9986921296296296
Q0661,12750,20180227 09:57:00,0.9979166666666667
I2876,12650,20180227 09:56:32,0.9975925925925926
Q0661,12550,20180227 09:55:11,0.9966550925925926
N0302,12450,20180227 09:54:59,0.9965162037037038
Q0661,12350,20180227 09:54:48,0.9963888888888889
N0302,12250,20180227 09:54:30,0.9961805555555555
Q0661,12150,20180227 09:49:26,0.992662037037037
C8704,12050,20180227 09:48:39,0.9921180555555555
Q0661,11950,20180227 09:48:30,0.9920138888888889
C8704,11850,20180227 09:48:16,0.9918518518518519
I2876,11750,20180227 09:47:42,0.9914583333333333
C8704,11650,20180227 09:46:46,0.9908101851851852
Q0661,11550,20180227 09:43:45,0.9887152777777778
K9442,11450,20180227 09:35:44,0.9831481481481481
K4795,11350,20180227 09:34:08,0.982037037037037
Y1562,11250,20180227 01:07:49,0.6304282407407408
K9442,11150,20180227 00:13:21,0.5926041666666667
Q0661,11050,20180226 23:42:11,0.5709606481481482
K9442,10950,20180226 22:19:18,0.5134027777777778
N0302,10850,20180226 20:49:23,0.4509606481481481
K9442,10750,20180226 20:14:51,0.4269791666666667
R1621,10650,20180226 19:59:45,0.41649305555555555
K9442,10550,20180226 19:14:35,0.3851273148148148
Y9709,10450,20180226 18:37:56,0.3596759259259259
Z1675,10350,20180226 15:29:45,0.22899305555555555
K9442,10250,20180226 13:41:33,0.15385416666666665
U3521,10150,20180226 13:29:53,0.14575231481481482
R1621,10050,20180226 13:23:37,0.14140046296296296
U3521,9650,20180226 13:22:50,0.14085648148148147
R1621,9550,20180226 13:22:23,0.14054398148148148
O9616,8950,20180226 13:21:20,0.1398148148148148
R1621,8850,20180226 13:21:02,0.13960648148148147
O9616,8250,20180226 13:01:49,0.12626157407407407
U6129,8150,20180226 13:01:37,0.12612268518518518
O9616,8050,20180226 12:53:28,0.12046296296296297
N0302,7950,20180226 12:53:01,0.12015046296296296
O9616,7850,20180226 12:36:51,0.10892361111111111
R1621,7750,20180226 12:36:41,0.10880787037037037
O9616,7650,20180226 12:25:08,0.10078703703703704
Y1562,7550,20180226 12:24:27,0.1003125
O9616,7450,20180226 11:54:08,0.07925925925925927
N0302,7350,20180226 10:02:18,0.0015972222222222223
