R3590,24345,20180217 10:12:38,1.0087731481481481
K8846,24145,20180217 10:12:34,1.008726851851852
R3590,23945,20180217 10:11:08,1.0077314814814815
K8846,23745,20180217 10:10:08,1.007037037037037
R3590,23545,20180217 10:09:44,1.0067592592592594
K8846,23345,20180217 10:05:31,1.0038310185185184
P1289,23145,20180217 10:05:26,1.0037731481481482
K8846,22945,20180217 10:01:21,1.0009375
W9660,22745,20180217 10:00:02,1.000023148148148
K8846,22545,20180217 09:59:23,0.9995717592592592
W9660,22345,20180217 09:59:07,0.999386574074074
K8846,22145,20180217 09:56:32,0.9975925925925926
W9660,21945,20180217 09:55:01,0.9965393518518518
K8846,21745,20180217 09:54:04,0.9958796296296296
W9660,21545,20180217 09:53:48,0.9956944444444444
K8846,21345,20180217 09:53:21,0.9953819444444445
W9660,21145,20180217 09:53:11,0.9952662037037037
K8846,20945,20180217 09:50:03,0.9930902777777778
W9660,20745,20180217 09:49:27,0.9926736111111111
K8846,20545,20180217 09:49:25,0.992650462962963
L0653,20345,20180217 09:49:20,0.9925925925925926
K8846,20145,20180217 09:48:54,0.9922916666666667
W9660,19945,20180217 09:48:38,0.9921064814814815
K8846,19745,20180217 09:43:36,0.9886111111111111
L0653,19345,20180217 09:38:49,0.9852893518518518
K8846,19145,20180217 09:06:57,0.9631597222222222
P1289,18945,20180216 15:09:56,0.21523148148148147
Q3044,18745,20180216 13:46:18,0.15715277777777778
I5058,18545,20180216 12:12:22,0.09192129629629629
U4366,17945,20180216 11:50:35,0.07679398148148148
I5058,17745,20180216 11:17:56,0.05412037037037037
I5058,17545,20180216 10:53:04,0.03685185185185185
P1289,17145,20180216 10:37:21,0.0259375
