J9041,58700,20180323 10:26:27,1.0183680555555557
O2722,58400,20180323 10:22:10,1.0153935185185186
J9041,58100,20180323 10:17:28,1.0121296296296296
O2722,57800,20180323 10:17:17,1.0120023148148147
J9041,57500,20180323 10:12:35,1.008738425925926
O2722,57200,20180323 10:09:43,1.006747685185185
J9041,56900,20180323 10:05:13,1.0036226851851853
O2722,56600,20180323 10:03:00,1.0020833333333334
J9041,56300,20180323 10:02:13,1.0015393518518518
O2722,56000,20180323 10:01:26,1.0009953703703705
Z8641,55400,20180323 10:01:09,1.0007986111111111
O2722,55100,20180323 10:00:53,1.0006134259259258
J9041,54200,20180323 09:59:45,0.9998263888888889
Z8641,53900,20180323 09:58:01,0.9986226851851852
J9041,53600,20180323 09:57:33,0.9982986111111111
O2722,53300,20180323 09:56:10,0.997337962962963
R5485,53000,20180323 09:50:27,0.9933680555555555
Z8641,52700,20180323 09:48:52,0.9922685185185185
J9041,52400,20180323 09:45:28,0.9899074074074075
Z8641,52100,20180323 09:45:20,0.9898148148148148
R5485,51800,20180323 09:41:00,0.9868055555555556
Z8641,51500,20180323 08:40:56,0.9450925925925926
R5485,51200,20180323 06:25:52,0.8512962962962963
I1875,50900,20180322 20:06:51,0.4214236111111111
Q6781,50600,20180322 18:33:41,0.35672453703703705
I1875,50300,20180322 18:20:02,0.34724537037037034
Z8641,50000,20180322 17:31:42,0.3136805555555556
Y5844,49700,20180322 14:10:30,0.17395833333333333
Q6781,49400,20180322 13:47:58,0.1583101851851852
I3903,48800,20180322 11:46:39,0.0740625
T5263,47900,20180322 11:21:00,0.05625
Z8641,47600,20180322 11:18:16,0.05435185185185185
N2444,47300,20180322 10:42:06,0.029236111111111112
J9041,47000,20180322 10:37:45,0.02621527777777778
D5016,45200,20180322 10:22:06,0.015347222222222222
N2444,44900,20180322 10:20:32,0.01425925925925926
D5016,44600,20180322 10:19:59,0.013877314814814815
N2444,44300,20180322 10:19:39,0.013645833333333333
I1875,44000,20180322 10:17:14,0.011967592592592592
H6415,43700,20180322 10:09:16,0.006435185185185185
R5485,43400,20180322 10:08:55,0.00619212962962963
H6415,40400,20180322 10:08:37,0.005983796296296296
R5485,40100,20180322 10:08:27,0.005868055555555555
H6415,38000,20180322 10:08:22,0.005810185185185186
E0765,35900,20180322 10:08:01,0.005567129629629629
H6415,35600,20180322 10:07:54,0.005486111111111111
E0765,35300,20180322 10:07:44,0.00537037037037037
H6415,35000,20180322 10:06:22,0.004421296296296296
E0765,32000,20180322 10:04:56,0.003425925925925926
Z8641,31100,20180322 10:04:49,0.0033449074074074076
E0765,30800,20180322 10:04:41,0.0032523148148148147
R5485,29600,20180322 10:03:52,0.002685185185185185
E0765,29300,20180322 10:03:39,0.002534722222222222
H6415,29000,20180322 10:02:51,0.001979166666666667
