A4555,318000,20180403 10:07:37,1.0052893518518518
D6730,316000,20180403 10:06:15,1.0043402777777777
A4555,314000,20180403 10:02:35,1.0017939814814816
D6730,312000,20180403 10:01:22,1.000949074074074
A4555,310000,20180403 10:01:06,1.0007638888888888
K7737,308000,20180403 10:00:51,1.0005902777777778
A4555,306000,20180403 09:57:51,0.9985069444444444
K7737,304000,20180403 09:57:30,0.9982638888888888
G5565,302000,20180403 09:57:05,0.9979745370370371
A4555,300000,20180403 09:55:34,0.9969212962962963
Q9440,298000,20180403 09:55:17,0.996724537037037
G5565,296000,20180403 09:54:59,0.9965162037037038
K7737,294000,20180403 09:54:46,0.9963657407407407
A4555,292000,20180403 09:54:30,0.9961805555555555
N4217,290000,20180403 09:54:12,0.9959722222222223
A4555,288000,20180403 09:53:59,0.9958217592592593
G5565,286000,20180403 09:53:43,0.995636574074074
N4217,284000,20180403 09:53:32,0.9955092592592593
W9638,282000,20180403 09:53:15,0.9953125
N4217,280000,20180403 09:52:32,0.9948148148148148
A4555,278000,20180403 09:52:02,0.9944675925925925
K7737,276000,20180403 09:51:33,0.9941319444444444
N4217,274000,20180403 09:45:52,0.9901851851851852
N5196,272000,20180403 09:43:41,0.9886689814814815
A4555,270000,20180403 08:48:29,0.9503356481481482
G5565,250000,20180403 08:43:28,0.9468518518518518
A4555,248000,20180403 07:10:34,0.882337962962963
Q9440,246000,20180403 06:43:06,0.8632638888888889
N4217,244000,20180403 00:01:46,0.5845601851851852
J7489,242000,20180402 22:58:25,0.5405671296296296
U2376,240000,20180402 22:35:32,0.5246759259259259
A4555,238000,20180402 22:12:24,0.5086111111111111
U2376,236000,20180402 22:06:26,0.5044675925925926
A4555,232000,20180402 21:59:46,0.49983796296296296
U2376,230000,20180402 21:56:50,0.49780092592592595
F9899,228000,20180402 21:51:29,0.49408564814814815
U2376,226000,20180402 21:25:43,0.47619212962962965
I9206,222000,20180402 21:21:22,0.4731712962962963
W5816,220000,20180402 21:18:01,0.4708449074074074
A4555,218000,20180402 21:07:24,0.46347222222222223
U2376,216000,20180402 19:23:14,0.39113425925925926
I9206,214000,20180402 18:53:38,0.3705787037037037
U2376,212000,20180402 18:30:52,0.35476851851851854
A4555,210000,20180402 18:20:10,0.347337962962963
G5565,208000,20180402 16:30:10,0.2709490740740741
N4217,206000,20180402 15:05:00,0.21180555555555555
G5565,204000,20180402 13:18:20,0.13773148148148148
A4555,202000,20180402 10:55:06,0.03826388888888889
Q9440,200000,20180402 10:12:34,0.008726851851851852
