A9509,32200,20180219 10:22:21,1.0155208333333334
G7132,32000,20180219 10:22:00,1.0152777777777777
A9509,31800,20180219 10:19:20,1.013425925925926
G7132,31600,20180219 10:14:47,1.0102662037037038
W1399,31400,20180219 10:13:18,1.009236111111111
G7132,31200,20180219 10:10:18,1.0071527777777778
A9509,31000,20180219 10:09:44,1.0067592592592594
G7132,30800,20180219 10:09:33,1.0066319444444445
W1399,30600,20180219 10:08:08,1.005648148148148
G7132,30400,20180219 10:05:55,1.0041087962962962
W1399,30200,20180219 10:04:30,1.003125
A9509,30000,20180219 10:04:20,1.0030092592592592
W1399,29800,20180219 10:04:12,1.0029166666666667
A9509,29600,20180219 10:04:03,1.0028125
W1399,29400,20180219 10:03:40,1.0025462962962963
G7132,29200,20180219 10:03:04,1.0021296296296296
A9509,29000,20180219 10:03:03,1.0021180555555556
W1399,28800,20180219 10:01:47,1.001238425925926
G7132,28600,20180219 10:00:56,1.0006481481481482
W1399,28400,20180219 09:59:01,0.9993171296296296
G7132,28200,20180219 09:58:56,0.9992592592592593
W1399,28000,20180219 09:57:00,0.9979166666666667
D2851,27800,20180219 09:56:24,0.9975
W1399,27600,20180219 09:56:13,0.9973726851851852
D2851,27400,20180219 09:56:08,0.9973148148148148
W1399,27200,20180219 09:55:39,0.9969791666666666
D2851,27000,20180219 09:55:29,0.9968634259259259
W1399,26800,20180219 09:51:29,0.9940856481481481
G7132,26600,20180219 09:51:23,0.9940162037037037
W1399,25600,20180219 09:50:45,0.9935763888888889
G7132,25400,20180219 09:50:17,0.9932523148148148
W1399,25200,20180219 09:46:36,0.9906944444444444
G7132,25000,20180219 09:45:57,0.9902430555555556
W1399,24800,20180219 09:44:37,0.9893171296296296
G7132,24600,20180219 09:43:34,0.9885879629629629
W1399,24400,20180219 09:17:40,0.9706018518518519
G7132,24200,20180219 09:15:59,0.9694328703703704
W1399,24000,20180219 08:26:09,0.9348263888888889
D2851,23400,20180219 08:25:56,0.934675925925926
W1399,23200,20180219 08:23:58,0.9333101851851852
D2851,23000,20180219 08:23:04,0.9326851851851852
W1399,22800,20180219 08:12:46,0.9255324074074074
D2851,22600,20180219 07:09:04,0.8812962962962962
W1399,22400,20180219 03:58:24,0.7488888888888889
