J4391,38000,20180315 10:09:13,1.006400462962963
C5930,37400,20180315 10:09:00,1.00625
J4391,37200,20180315 10:08:25,1.0058449074074074
C5930,37000,20180315 10:08:15,1.0057291666666666
J4391,36800,20180315 10:07:53,1.005474537037037
C5930,36600,20180315 10:07:45,1.0053819444444445
J4391,36400,20180315 10:04:23,1.0030439814814816
C5930,35800,20180315 10:03:19,1.0023032407407408
J4391,35600,20180315 10:02:08,1.0014814814814814
C1773,35200,20180315 09:59:23,0.9995717592592592
J4391,35000,20180314 10:00:08,9.259259259259259e-05
