D0851,53800,20180211 10:36:42,1.025486111111111
V5471,53500,20180211 10:31:50,1.0221064814814815
D0851,53200,20180211 10:27:48,1.0193055555555555
V5471,52300,20180211 10:27:36,1.0191666666666668
D0851,52000,20180211 10:25:33,1.0177430555555556
B7527,51100,20180211 10:24:37,1.0170949074074074
D0851,50800,20180211 10:23:04,1.0160185185185184
B7527,50500,20180211 10:22:30,1.015625
D0851,50200,20180211 10:20:43,1.014386574074074
Y2018,49900,20180211 10:20:08,1.0139814814814814
D0851,48700,20180211 10:19:41,1.0136689814814814
B7527,48400,20180211 10:19:29,1.0135300925925925
D0851,48100,20180211 10:15:52,1.0110185185185185
Y2018,47800,20180211 10:15:45,1.0109375
B7527,47500,20180211 10:15:38,1.0108564814814816
D0851,47200,20180211 10:12:30,1.0086805555555556
B7527,46900,20180211 10:12:10,1.0084490740740741
D0851,46600,20180211 10:11:31,1.0079976851851853
V5471,46300,20180211 10:08:09,1.0056597222222223
D0851,46000,20180211 10:05:40,1.0039351851851852
V5471,45700,20180211 10:05:33,1.0038541666666667
D0851,45400,20180211 10:03:46,1.0026157407407408
Y2018,45100,20180211 10:02:57,1.002048611111111
V5471,44800,20180211 10:01:57,1.0013541666666668
D0851,44500,20180211 09:59:50,0.9998842592592593
V5471,44200,20180211 09:59:43,0.9998032407407408
Y2018,43900,20180211 09:59:16,0.9994907407407407
B7527,43300,20180211 09:58:25,0.998900462962963
D0851,43000,20180211 09:57:12,0.9980555555555556
V5471,42700,20180211 09:55:48,0.9970833333333333
D0851,42400,20180211 09:50:13,0.9932060185185185
B7527,42100,20180211 09:48:35,0.9920717592592593
A0755,41800,20180211 08:40:48,0.945
D0851,41500,20180210 22:20:54,0.5145138888888889
V5471,40600,20180210 21:54:19,0.49605324074074075
D0851,40300,20180210 10:38:01,0.026400462962962962
A5576,40000,20180210 10:00:17,0.00019675925925925926
