Z8476,176750,20180308 10:46:52,1.0325462962962964
B8174,175750,20180308 10:44:37,1.0309837962962962
Z8476,174750,20180308 10:41:54,1.0290972222222223
B8174,173750,20180308 10:40:57,1.0284375
Z8476,172750,20180308 10:36:17,1.0251967592592592
V2563,171750,20180308 10:34:40,1.0240740740740741
Z8476,170750,20180308 10:33:20,1.0231481481481481
B8174,169750,20180308 10:32:05,1.0222800925925926
V2563,168750,20180308 10:31:21,1.0217708333333333
Z8476,167750,20180308 10:31:15,1.0217013888888888
V2563,166750,20180308 10:29:55,1.020775462962963
Z8476,165750,20180308 10:29:38,1.0205787037037037
V2563,164750,20180308 10:28:14,1.0196064814814816
Z8476,163750,20180308 10:26:54,1.0186805555555556
B8174,162750,20180308 10:26:10,1.0181712962962963
Z8476,161750,20180308 10:24:43,1.0171643518518518
B8174,160750,20180308 10:23:48,1.0165277777777777
Z8476,159750,20180308 10:22:52,1.0158796296296295
B8174,158750,20180308 10:22:25,1.0155671296296296
Z8476,157750,20180308 10:21:13,1.0147337962962963
B8174,156750,20180308 10:20:16,1.0140740740740741
Z8476,155750,20180308 10:18:24,1.0127777777777778
B8174,154750,20180308 10:17:34,1.012199074074074
Z8476,152750,20180308 10:16:15,1.0112847222222223
B8174,151750,20180308 10:15:11,1.0105439814814814
Z8476,148750,20180308 10:14:29,1.0100578703703704
B8174,147750,20180308 10:13:11,1.0091550925925925
Z8476,144750,20180308 10:12:31,1.0086921296296296
B8174,143750,20180308 10:11:01,1.007650462962963
Z8476,141750,20180308 10:10:34,1.007337962962963
B8174,140750,20180308 10:10:15,1.0071180555555554
Z8476,134750,20180308 10:10:01,1.0069560185185185
B8174,133750,20180308 10:09:13,1.006400462962963
Z8476,131750,20180308 10:08:35,1.0059606481481482
B8174,130750,20180308 10:08:25,1.0058449074074074
Z8476,127750,20180308 10:06:18,1.004375
B8174,126750,20180308 10:04:53,1.0033912037037036
Z8476,123750,20180308 10:04:07,1.0028587962962963
B8174,122750,20180308 10:03:23,1.002349537037037
I1516,119750,20180308 10:02:26,1.0016898148148148
B8174,118750,20180308 10:02:00,1.0013888888888889
Z8476,116750,20180308 10:00:15,1.000173611111111
B8174,115750,20180308 09:58:06,0.9986805555555556
F7546,110750,20180308 09:56:24,0.9975
O9168,109750,20180308 09:56:17,0.9974189814814814
F7546,108750,20180308 09:55:52,0.9971296296296296
B8174,107750,20180308 09:53:27,0.9954513888888888
I1516,105750,20180308 09:53:02,0.995162037037037
F7546,104750,20180308 09:42:34,0.9878935185185185
I1516,103750,20180308 09:36:01,0.9833449074074074
O9168,102750,20180308 09:16:18,0.9696527777777778
F7546,101750,20180308 00:26:29,0.601724537037037
O9168,100750,20180307 22:14:59,0.5104050925925926
G0378,99750,20180307 18:07:01,0.3382060185185185
P5927,71750,20180307 17:23:28,0.30796296296296294
X5217,70750,20180307 16:24:44,0.26717592592592593
M3116,69750,20180307 15:45:31,0.23994212962962963
X5217,68750,20180307 14:55:23,0.2051273148148148
P5927,67750,20180307 13:04:25,0.12806712962962963
M3116,66750,20180307 12:00:00,0.08333333333333333
F7546,65750,20180307 11:32:27,0.06420138888888889
M3116,64750,20180307 11:23:11,0.0577662037037037
I1488,63750,20180307 11:19:26,0.05516203703703704
M3116,62750,20180307 11:02:19,0.04327546296296296
E5876,61750,20180307 10:26:48,0.01861111111111111
X5217,52750,20180307 10:25:11,0.017488425925925925
E5876,51750,20180307 10:23:25,0.016261574074074074
I1516,36750,20180307 10:21:00,0.014583333333333334
E5876,35750,20180307 10:20:36,0.014305555555555556
I1516,27750,20180307 10:18:53,0.013113425925925926
U3330,26750,20180307 10:13:31,0.009386574074074073
X5217,25750,20180307 10:11:00,0.007638888888888889
E5876,24750,20180307 10:04:15,0.002951388888888889
J3816,23750,20180307 10:03:57,0.0027430555555555554
E5876,22750,20180307 10:01:23,0.0009606481481481482
