K2715,495113.76,20180412 10:04:25,1.0030671296296296
J4886,486113.76,20180412 10:03:46,1.0026157407407408
K2715,483113.76,20180412 10:01:36,1.001111111111111
H3819,474113.76,20180412 10:01:31,1.0010532407407406
K2715,471113.76,20180412 10:01:22,1.000949074074074
H3819,462113.76,20180412 10:01:11,1.0008217592592592
K2715,459113.76,20180412 10:01:06,1.0007638888888888
H3819,456113.76,20180412 10:00:58,1.0006712962962963
K2715,453113.76,20180412 10:00:53,1.0006134259259258
H3819,450113.76,20180412 10:00:49,1.0005671296296297
K2715,447113.76,20180412 10:00:11,1.0001273148148149
J4886,444113.76,20180412 09:59:53,0.9999189814814815
H3819,441113.76,20180412 09:59:50,0.9998842592592593
K2715,438113.76,20180412 09:58:46,0.9991435185185186
J4886,435113.76,20180412 09:58:40,0.9990740740740741
M0680,432113.76,20180412 09:58:37,0.9990393518518519
K2715,429113.76,20180412 09:55:57,0.9971875
J4886,426113.76,20180412 09:55:31,0.9968865740740741
K2715,423113.76,20180412 09:54:55,0.9964699074074074
M0680,420113.76,20180411 17:21:57,0.30690972222222224
H3819,417113.76,20180411 12:49:21,0.11760416666666666
M0680,414113.76,20180411 12:11:15,0.09114583333333333
C1741,411113.76,20180411 11:12:43,0.05049768518518519
B6903,408113.76,20180411 11:11:26,0.04960648148148148
J4886,405113.76,20180411 11:10:23,0.04887731481481482
B6903,402113.76,20180411 11:09:36,0.04833333333333333
J4886,393113.76,20180411 11:09:07,0.047997685185185185
B6903,390113.76,20180411 11:08:50,0.04780092592592593
J4886,381113.76,20180411 11:08:39,0.04767361111111111
B6903,378113.76,20180411 11:08:03,0.04725694444444444
C1741,375113.76,20180411 10:49:24,0.034305555555555554
J4886,369113.76,20180411 10:49:23,0.03429398148148148
S3020,366113.76,20180411 10:47:54,0.03326388888888889
B6903,363113.76,20180411 10:41:50,0.029050925925925924
Q4372,360113.76,20180411 10:28:18,0.01965277777777778
S3020,357113.76,20180411 10:24:44,0.017175925925925924
Q4372,354113.76,20180411 10:00:59,0.0006828703703703704
