W1648,27900,20180413 09:54:32,0.9962037037037037
L5597,27400,20180413 09:53:42,0.995625
W1648,26900,20180413 09:53:07,0.9952199074074074
L5597,26400,20180413 09:51:33,0.9941319444444444
W1648,24400,20180413 09:50:30,0.9934027777777777
L5597,23900,20180413 09:50:19,0.993275462962963
W1648,22900,20180413 09:49:55,0.9929976851851852
L5597,22400,20180413 09:49:31,0.9927199074074075
W1648,21900,20180413 09:48:59,0.992349537037037
L5597,21400,20180413 09:48:31,0.992025462962963
W1648,20900,20180413 09:22:26,0.973912037037037
Q7708,19900,20180413 08:55:42,0.9553472222222222
W1648,19400,20180413 08:44:51,0.9478125
Q7708,18900,20180413 00:14:51,0.5936458333333333
L5597,18400,20180412 20:26:26,0.43502314814814813
W1648,17900,20180412 19:46:18,0.40715277777777775
S5940,15400,20180412 17:50:34,0.3267824074074074
I4792,14900,20180412 17:28:54,0.3117361111111111
W1648,8400,20180412 12:57:03,0.12295138888888889
W1648,7900,20180412 11:03:40,0.04421296296296296
W1648,7400,20180412 10:41:35,0.028877314814814814
I4792,6900,20180412 10:07:31,0.0052199074074074075
