S1440,333500,20180219 10:18:06,1.0125694444444444
F3410,330500,20180219 10:16:39,1.0115625
U8135,324500,20180219 10:12:26,1.0086342592592592
F3410,321500,20180219 10:08:12,1.0056944444444444
Z5751,318500,20180219 10:04:38,1.0032175925925926
F3410,315500,20180219 10:04:16,1.002962962962963
Z5751,312500,20180219 10:02:15,1.0015625
F3410,309500,20180219 10:01:39,1.0011458333333334
Z5751,306500,20180219 09:58:08,0.9987037037037036
F3410,303500,20180219 09:57:50,0.9984953703703704
U8135,300500,20180219 09:35:26,0.9829398148148148
Z9935,297500,20180219 09:33:48,0.9818055555555556
U8135,294500,20180219 09:20:30,0.9725694444444445
T0314,291500,20180219 09:11:20,0.9662037037037037
Z9935,288500,20180219 08:41:14,0.945300925925926
S1440,285500,20180219 08:17:05,0.9285300925925926
C9357,282500,20180218 21:55:49,0.4970949074074074
S1440,279500,20180218 21:36:53,0.4839467592592593
C9357,276500,20180218 12:53:07,0.12021990740740741
