G9591,70900,20180310 10:38:57,1.027048611111111
S9442,70800,20180310 10:37:36,1.0261111111111112
G9591,70700,20180310 10:32:39,1.0226736111111112
S9442,70600,20180310 10:31:23,1.0217939814814814
G9591,70500,20180310 10:26:32,1.0184259259259258
S9442,70400,20180310 10:24:10,1.0167824074074074
G9591,70300,20180310 10:21:43,1.0150810185185186
S9442,70200,20180310 10:20:02,1.0139120370370371
G9591,70100,20180310 10:15:19,1.0106365740740741
R7862,63200,20180310 10:14:55,1.0103587962962963
G9591,63100,20180310 10:14:43,1.0102199074074074
R7862,60700,20180310 10:14:36,1.010138888888889
G9591,60600,20180310 10:14:21,1.0099652777777777
R7862,60400,20180310 10:14:11,1.009849537037037
G9591,60300,20180310 10:14:08,1.0098148148148147
R7862,60200,20180310 10:14:04,1.0097685185185186
G9591,60100,20180310 10:13:50,1.0096064814814816
R7862,60000,20180310 10:13:49,1.0095949074074073
D0465,59500,20180310 10:13:43,1.0095254629629629
R7862,59400,20180310 10:13:33,1.0094097222222222
G9591,59300,20180310 10:13:32,1.0093981481481482
D0465,59200,20180310 10:13:30,1.009375
R7862,59100,20180310 10:13:27,1.0093402777777778
D0465,59000,20180310 10:13:23,1.0092939814814814
G9591,58900,20180310 10:13:21,1.0092708333333333
D0465,58800,20180310 10:13:17,1.009224537037037
R7862,58700,20180310 10:12:57,1.0089930555555555
D0465,58600,20180310 10:12:53,1.0089467592592594
R7862,58500,20180310 10:10:07,1.007025462962963
M4411,58400,20180310 10:09:56,1.006898148148148
R7862,58300,20180310 10:09:31,1.0066087962962964
G7665,58200,20180310 10:09:27,1.0065625
R7862,58100,20180310 10:09:24,1.0065277777777777
M4411,58000,20180310 10:09:13,1.006400462962963
G7665,57900,20180310 10:09:12,1.006388888888889
R7862,57800,20180310 10:09:07,1.0063310185185186
G7665,57700,20180310 10:08:55,1.0061921296296297
R7862,57600,20180310 10:08:50,1.0061342592592593
G7665,57500,20180310 10:08:48,1.0061111111111112
S2306,57400,20180310 10:08:45,1.0060763888888888
R7862,57300,20180310 10:08:21,1.005798611111111
G7665,57200,20180310 10:07:56,1.0055092592592592
R7862,57100,20180310 10:07:53,1.005474537037037
G7665,57000,20180310 10:07:46,1.0053935185185185
R7862,56900,20180310 10:07:36,1.0052777777777777
G7665,56800,20180310 10:07:32,1.0052314814814816
R7862,56700,20180310 10:07:30,1.0052083333333333
G7665,56600,20180310 10:07:24,1.0051388888888888
R7862,56500,20180310 10:07:04,1.0049074074074074
G7665,56400,20180310 10:06:34,1.004560185185185
R7862,56300,20180310 10:06:31,1.004525462962963
M4411,56200,20180310 10:06:27,1.0044791666666666
G7665,56100,20180310 10:05:48,1.0040277777777777
L3129,56000,20180310 10:05:42,1.0039583333333333
R7862,55900,20180310 10:05:39,1.0039236111111112
G7665,55700,20180310 10:05:35,1.0038773148148148
L3129,55600,20180310 10:05:31,1.0038310185185184
G7665,55500,20180310 10:05:28,1.0037962962962963
L3129,55400,20180310 10:05:24,1.00375
G7665,55300,20180310 10:05:21,1.0037152777777778
L3129,55200,20180310 10:05:17,1.0036689814814814
G7665,55100,20180310 10:05:13,1.0036226851851853
L3129,55000,20180310 10:05:09,1.003576388888889
G7665,54900,20180310 10:05:06,1.0035416666666668
L3129,54800,20180310 10:05:04,1.0035185185185185
G7665,54700,20180310 10:05:02,1.0034953703703704
L3129,54600,20180310 10:04:58,1.003449074074074
G7665,54500,20180310 10:04:56,1.003425925925926
L3129,54400,20180310 10:04:52,1.0033796296296296
G7665,54300,20180310 10:04:50,1.0033564814814815
L3129,54200,20180310 10:04:46,1.003310185185185
G7665,54100,20180310 10:04:44,1.003287037037037
L3129,54000,20180310 10:04:39,1.0032291666666666
G7665,53900,20180310 10:04:36,1.0031944444444445
L3129,53800,20180310 10:04:33,1.0031597222222222
G7665,53700,20180310 10:04:12,1.0029166666666667
L3129,53600,20180310 10:03:51,1.0026736111111112
M4411,53500,20180310 10:03:39,1.0025347222222223
G7665,53400,20180310 10:03:37,1.002511574074074
L3129,53300,20180310 10:03:33,1.0024652777777778
G7665,53200,20180310 10:03:19,1.0023032407407408
L3129,53100,20180310 10:03:16,1.0022685185185185
G7665,53000,20180310 10:03:13,1.0022337962962964
L3129,52900,20180310 10:03:09,1.0021875
G7665,52800,20180310 10:03:04,1.0021296296296296
