E3539,752000,20180327 10:02:33,1.0017708333333333
L4395,750000,20180327 10:01:34,1.001087962962963
E3539,748000,20180327 10:01:27,1.0010069444444445
L4395,746000,20180327 10:01:20,1.000925925925926
F3033,744000,20180327 10:01:10,1.0008101851851852
E3539,742000,20180327 10:00:58,1.0006712962962963
L4395,740000,20180327 10:00:58,1.0006712962962963
F3033,738000,20180327 10:00:54,1.000625
L4395,736000,20180327 10:00:44,1.0005092592592593
F3033,734000,20180327 10:00:34,1.0003935185185184
L4395,732000,20180327 10:00:14,1.000162037037037
E3539,730000,20180327 09:59:33,0.9996875
X9246,728000,20180327 09:59:26,0.9996064814814815
L4395,726000,20180327 09:59:14,0.9994675925925925
E3539,724000,20180327 09:59:11,0.9994328703703703
P6531,722000,20180327 09:59:04,0.9993518518518518
L4395,720000,20180327 09:58:25,0.998900462962963
E3539,718000,20180327 09:58:21,0.9988541666666667
L4395,716000,20180327 09:58:08,0.9987037037037036
E3539,714000,20180327 09:57:50,0.9984953703703704
L4395,712000,20180327 09:57:37,0.9983449074074074
E3539,710000,20180327 09:57:22,0.9981712962962963
L4395,708000,20180327 09:57:13,0.9980671296296296
E3539,706000,20180327 09:56:04,0.9972685185185185
P6531,704000,20180327 09:54:09,0.9959375
F3033,702000,20180327 09:26:08,0.9764814814814815
L4395,700000,20180327 07:52:00,0.9111111111111111
C9091,698000,20180326 22:30:08,0.5209259259259259
F3033,696000,20180326 20:19:59,0.4305439814814815
X9246,694000,20180326 20:19:43,0.4303587962962963
F3033,692000,20180326 20:17:19,0.4286921296296296
X9246,690000,20180326 19:40:35,0.40318287037037037
C9091,688000,20180326 18:04:17,0.33630787037037035
X9246,686000,20180326 14:42:26,0.19613425925925926
F3033,684000,20180326 10:33:58,0.023587962962962963
X9246,682000,20180326 10:12:37,0.008761574074074074
E3539,680000,20180326 10:10:08,0.007037037037037037
X9246,672000,20180326 10:08:09,0.005659722222222222
E3539,670000,20180326 10:07:54,0.005486111111111111
X9246,662000,20180326 10:07:20,0.005092592592592593
E3539,660000,20180326 10:07:10,0.004976851851851852
K8498,652000,20180326 10:07:00,0.004861111111111111
E3539,650000,20180326 10:06:59,0.004849537037037037
X9246,644000,20180326 10:06:55,0.004803240740740741
K8498,642000,20180326 10:06:45,0.0046875
X9246,640000,20180326 10:06:42,0.004652777777777777
K8498,638000,20180326 10:06:22,0.004421296296296296
X9246,636000,20180326 10:06:20,0.004398148148148148
V5725,634000,20180326 10:06:17,0.004363425925925926
K8498,632000,20180326 10:06:13,0.00431712962962963
E3539,630000,20180326 10:06:05,0.004224537037037037
K8498,628000,20180326 10:05:56,0.004120370370370371
X9246,626000,20180326 10:05:46,0.00400462962962963
K8498,624000,20180326 10:05:34,0.0038657407407407408
X9246,622000,20180326 10:05:30,0.0038194444444444443
K8498,620000,20180326 10:05:22,0.003726851851851852
X9246,618000,20180326 10:04:38,0.0032175925925925926
O3138,616000,20180326 10:02:25,0.0016782407407407408
X9246,614000,20180326 10:01:32,0.0010648148148148149
E3539,612000,20180326 10:00:43,0.0004976851851851852
