Y0381,143960,20180322 10:27:55,1.0193865740740742
C0524,142740,20180322 10:23:39,1.0164236111111111
Y0381,141520,20180322 10:21:08,1.014675925925926
C0524,140300,20180322 10:18:36,1.0129166666666667
Y0381,139080,20180322 10:15:07,1.0104976851851852
S2919,137860,20180322 10:14:05,1.0097800925925926
Y0381,136640,20180322 10:11:22,1.0078935185185185
C0524,135420,20180322 10:09:18,1.0064583333333332
S2919,134200,20180322 10:07:01,1.0048726851851852
Y0381,132980,20180322 10:06:21,1.0044097222222221
S2919,131760,20180322 10:04:45,1.003298611111111
C0524,130540,20180322 10:04:41,1.003252314814815
Y0381,129320,20180322 10:02:23,1.0016550925925927
T9718,128100,20180322 09:59:58,0.9999768518518518
C0524,126880,20180322 09:59:47,0.999849537037037
T9718,125660,20180322 09:57:26,0.9982175925925926
Y0381,124440,20180322 09:56:18,0.9974305555555556
I3351,123220,20180322 09:55:09,0.9966319444444445
S2919,122000,20180321 21:48:39,0.49211805555555554
