D4302,42500,20180323 10:11:04,1.0076851851851851
G2436,42000,20180323 10:11:01,1.007650462962963
D4302,41500,20180323 10:09:24,1.0065277777777777
G2436,41000,20180323 10:09:20,1.0064814814814815
D4302,40500,20180323 10:05:53,1.0040856481481482
G2436,40000,20180323 10:05:08,1.0035648148148149
D4302,39500,20180323 10:02:42,1.001875
G2436,39000,20180323 10:02:06,1.0014583333333333
D4302,38500,20180323 10:00:07,1.0000810185185185
G2436,38000,20180323 09:59:18,0.9995138888888889
D4302,37500,20180323 09:58:52,0.9992129629629629
G2436,37000,20180323 09:58:23,0.9988773148148148
D4302,36500,20180323 09:57:24,0.9981944444444445
G2436,36000,20180323 09:52:07,0.994525462962963
