F0929,46700,20180413 10:23:59,1.0166550925925926
R1448,46200,20180413 10:22:09,1.0153819444444445
F0929,45700,20180413 10:21:04,1.0146296296296295
R1448,45200,20180413 10:20:42,1.014375
R1448,44700,20180413 10:20:18,1.0140972222222222
F0929,44200,20180413 10:20:02,1.0139120370370371
K2855,43700,20180413 10:19:32,1.0135648148148149
F0929,43200,20180413 10:15:36,1.0108333333333333
K2855,42700,20180413 10:11:18,1.0078472222222221
F0929,42200,20180413 10:07:13,1.0050115740740742
K2855,41700,20180413 10:07:05,1.0049189814814814
F0929,41200,20180413 10:02:22,1.0016435185185186
K2855,40700,20180413 10:02:04,1.0014351851851853
K9585,40200,20180413 09:57:14,0.9980787037037037
Q2431,39700,20180413 09:57:06,0.9979861111111111
R1448,39200,20180413 09:56:30,0.9975694444444444
K9585,38700,20180413 09:56:01,0.9972337962962963
Q2431,38200,20180413 09:53:21,0.9953819444444445
K9585,37700,20180413 09:52:04,0.9944907407407407
F0929,35700,20180413 09:49:39,0.9928125
K9585,35200,20180413 09:47:58,0.9916435185185185
F0929,30200,20180413 09:46:54,0.9909027777777778
V1553,16200,20180413 09:32:39,0.9810069444444445
Q2431,15700,20180413 08:53:36,0.9538888888888889
H4426,15200,20180412 21:22:06,0.47368055555555555
Q2431,14700,20180412 16:23:04,0.26601851851851854
H4426,14200,20180412 13:57:19,0.16480324074074074
K9585,13700,20180412 10:02:32,0.0017592592592592592
