C6077,78700,20180404 09:57:49,0.9984837962962962
C5400,77500,20180404 09:57:26,0.9982175925925926
C6077,77200,20180404 09:56:22,0.9974768518518519
A9792,67300,20180404 09:56:12,0.9973611111111111
S4933,67000,20180404 09:56:09,0.9973263888888889
A9792,66700,20180404 09:55:56,0.997175925925926
S4933,66400,20180404 09:55:52,0.9971296296296296
A9792,66100,20180404 09:55:36,0.9969444444444444
S4933,65800,20180404 09:55:30,0.996875
C6077,65500,20180404 09:55:23,0.9967939814814815
A9792,65200,20180404 09:55:11,0.9966550925925926
S4933,63400,20180404 09:55:01,0.9965393518518518
A9792,63100,20180404 09:54:52,0.9964351851851851
S4933,62800,20180404 09:54:50,0.9964120370370371
C5400,62500,20180404 09:53:42,0.995625
C6077,62200,20180404 09:51:36,0.9941666666666666
S5830,61900,20180404 09:51:32,0.9941203703703704
A9792,61600,20180404 09:42:21,0.9877430555555555
D0524,61300,20180404 09:13:12,0.9675
C6077,61000,20180404 08:32:48,0.9394444444444444
A9488,60700,20180404 08:15:40,0.9275462962962963
C6077,60400,20180403 22:57:20,0.5398148148148149
Z6718,60100,20180403 22:56:28,0.539212962962963
C6077,59800,20180403 22:37:49,0.526261574074074
T7298,59500,20180403 22:37:28,0.5260185185185186
C6077,59200,20180403 22:30:34,0.5212268518518518
F9079,58900,20180403 22:02:13,0.5015393518518518
U8885,58600,20180403 20:03:08,0.4188425925925926
Q1127,58300,20180403 19:38:00,0.4013888888888889
F9079,58000,20180403 19:30:16,0.3960185185185185
A9792,53200,20180403 17:53:49,0.32903935185185185
D0524,51700,20180403 16:32:43,0.2727199074074074
A9792,51400,20180403 16:15:47,0.2609606481481481
D0524,51100,20180403 15:28:58,0.22844907407407408
C8741,50800,20180403 14:47:53,0.1999189814814815
R6515,50500,20180403 13:19:11,0.13832175925925927
Z8415,50200,20180403 13:13:07,0.1341087962962963
R6515,42100,20180403 13:08:16,0.13074074074074074
Q1127,41800,20180403 13:07:25,0.13015046296296295
R6515,40900,20180403 13:06:20,0.12939814814814815
Q1127,40600,20180403 13:04:42,0.1282638888888889
Z8415,40000,20180403 12:41:38,0.11224537037037037
D0524,35800,20180403 12:41:26,0.11210648148148149
V0822,35500,20180403 12:40:15,0.11128472222222222
Z8415,35200,20180403 12:14:11,0.09318287037037037
B4576,28000,20180403 12:02:56,0.08537037037037037
Z8415,27700,20180403 11:30:57,0.06315972222222223
N1588,27400,20180403 10:30:23,0.021099537037037038
I9645,27100,20180403 10:26:27,0.018368055555555554
N1588,26800,20180403 10:17:31,0.012164351851851852
I9645,26500,20180403 10:12:54,0.008958333333333334
N1588,26200,20180403 10:10:01,0.0069560185185185185
A9792,25900,20180403 10:07:15,0.0050347222222222225
Q1127,25600,20180403 10:05:47,0.004016203703703704
N1588,25300,20180403 10:03:23,0.002349537037037037
D0524,25000,20180403 10:01:44,0.0012037037037037038
