S8388,59600,20180312 10:06:12,1.0043055555555556
L6383,58600,20180312 10:01:25,1.0009837962962962
S8388,57600,20180312 09:59:45,0.9998263888888889
L6383,56600,20180312 09:38:07,0.9848032407407408
X7446,55600,20180312 08:19:32,0.9302314814814815
E8902,52600,20180312 08:19:15,0.9300347222222223
X7446,51600,20180312 08:17:30,0.9288194444444444
V7351,50600,20180312 06:47:34,0.8663657407407407
X7446,48600,20180312 03:40:37,0.7365393518518518
V7351,47600,20180311 14:36:21,0.19190972222222222
E7920,40600,20180311 10:41:39,0.028923611111111112
